id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
372,FR_Balance,CH_Balance,2030,1,12,12,4836,0.0,1.7649
373,FR_Balance,CH_Balance,2030,1,13,13,4837,0.0,0.8109000000000001
374,FR_Balance,CH_Balance,2030,1,14,14,4838,0.0,0.8109000000000001
375,FR_Balance,CH_Balance,2030,1,15,15,4839,0.0,0.7173000000000006
376,FR_Balance,CH_Balance,2030,1,16,16,4840,0.0,0.7173000000000006
377,FR_Balance,CH_Balance,2030,1,17,17,4841,0.0,-0.0
378,FR_Balance,CH_Balance,2030,1,18,18,4842,0.0,0.0
379,FR_Balance,CH_Balance,2030,1,19,19,4843,0.0,0.0
380,FR_Balance,CH_Balance,2030,1,20,20,4844,0.0,0.0
381,FR_Balance,CH_Balance,2030,1,21,21,4845,0.0,-0.0
382,FR_Balance,CH_Balance,2030,1,22,22,4846,0.0,-0.0
383,FR_Balance,CH_Balance,2030,1,23,23,4847,0.0,1.7649
384,FR_Balance,CH_Balance,2030,1,24,24,4848,0.0,0.0
385,CH_Balance,IT_Balance,2030,1,1,1,4849,0.0,0.0
386,CH_Balance,IT_Balance,2030,1,2,2,4850,0.0,0.0
387,CH_Balance,IT_Balance,2030,1,3,3,4851,0.0,0.0
388,CH_Balance,IT_Balance,2030,1,4,4,4852,0.0,0.0
389,CH_Balance,IT_Balance,2030,1,5,5,4853,0.0,-0.0
390,CH_Balance,IT_Balance,2030,1,6,6,4854,0.0,0.0
391,CH_Balance,IT_Balance,2030,1,7,7,4855,0.0,0.0
392,CH_Balance,IT_Balance,2030,1,8,8,4856,0.0,-0.0
393,CH_Balance,IT_Balance,2030,1,9,9,4857,0.0,-0.0
394,CH_Balance,IT_Balance,2030,1,10,10,4858,0.0,0.0
395,CH_Balance,IT_Balance,2030,1,11,11,4859,0.0,0.0
396,CH_Balance,IT_Balance,2030,1,12,12,4860,0.0,0.0
397,CH_Balance,IT_Balance,2030,1,13,13,4861,0.0,0.0
398,CH_Balance,IT_Balance,2030,1,14,14,4862,0.0,0.0
399,CH_Balance,IT_Balance,2030,1,15,15,4863,0.0,0.0
400,CH_Balance,IT_Balance,2030,1,16,16,4864,0.0,0.0
401,CH_Balance,IT_Balance,2030,1,17,17,4865,0.0,0.0
402,CH_Balance,IT_Balance,2030,1,18,18,4866,-0.5823000000000005,0.0
403,CH_Balance,IT_Balance,2030,1,19,19,4867,-0.5823000000000005,0.0
404,CH_Balance,IT_Balance,2030,1,20,20,4868,0.0,0.0
405,CH_Balance,IT_Balance,2030,1,21,21,4869,0.0,0.0
406,CH_Balance,IT_Balance,2030,1,22,22,4870,0.0,0.0
407,CH_Balance,IT_Balance,2030,1,23,23,4871,-1.7649,0.0
408,CH_Balance,IT_Balance,2030,1,24,24,4872,0.0,0.0
409,UK_Balance,DK_Balance,2030,1,1,1,4873,-0.9381,0.0
410,UK_Balance,DK_Balance,2030,1,2,2,4874,-0.9381,0.0
411,UK_Balance,DK_Balance,2030,1,3,3,4875,-0.9381,0.0
412,UK_Balance,DK_Balance,2030,1,4,4,4876,-0.9381,0.0
413,UK_Balance,DK_Balance,2030,1,5,5,4877,-1.749,0.0
414,UK_Balance,DK_Balance,2030,1,6,6,4878,-1.749,0.0
415,UK_Balance,DK_Balance,2030,1,7,7,4879,-2.703,0.0
416,UK_Balance,DK_Balance,2030,1,8,8,4880,-0.9539999999999997,0.0
417,UK_Balance,DK_Balance,2030,1,9,9,4881,0.0,0.0
418,UK_Balance,DK_Balance,2030,1,10,10,4882,0.0,0.0
419,UK_Balance,DK_Balance,2030,1,11,11,4883,0.0,0.0
420,UK_Balance,DK_Balance,2030,1,12,12,4884,-0.24780000000000513,0.0
421,UK_Balance,DK_Balance,2030,1,13,13,4885,0.0,0.0
422,UK_Balance,DK_Balance,2030,1,14,14,4886,0.0,0.0
423,UK_Balance,DK_Balance,2030,1,15,15,4887,-0.09359999999999946,0.0
424,UK_Balance,DK_Balance,2030,1,16,16,4888,-0.09359999999999946,0.0
425,UK_Balance,DK_Balance,2030,1,17,17,4889,-0.09359999999999946,0.0
426,UK_Balance,DK_Balance,2030,1,18,18,4890,-1.0475999999999992,0.0
427,UK_Balance,DK_Balance,2030,1,19,19,4891,-0.37169999999999925,0.0
428,UK_Balance,DK_Balance,2030,1,20,20,4892,-0.3717000000000006,0.0
429,UK_Balance,DK_Balance,2030,1,21,21,4893,0.0,0.0
430,UK_Balance,DK_Balance,2030,1,22,22,4894,-0.9381,0.0
431,UK_Balance,DK_Balance,2030,1,23,23,4895,-0.9381,0.0
432,UK_Balance,DK_Balance,2030,1,24,24,4896,-0.9381,0.0
433,UK_Balance,IE_Balance,2030,1,1,1,4897,0.0,0.0
434,UK_Balance,IE_Balance,2030,1,2,2,4898,0.0,0.0
435,UK_Balance,IE_Balance,2030,1,3,3,4899,0.0,0.0
436,UK_Balance,IE_Balance,2030,1,4,4,4900,0.0,0.0
437,UK_Balance,IE_Balance,2030,1,5,5,4901,0.0,0.0
438,UK_Balance,IE_Balance,2030,1,6,6,4902,0.0,0.0
439,UK_Balance,IE_Balance,2030,1,7,7,4903,0.0,0.0
440,UK_Balance,IE_Balance,2030,1,8,8,4904,0.0,0.0
441,UK_Balance,IE_Balance,2030,1,9,9,4905,0.0,0.0
442,UK_Balance,IE_Balance,2030,1,10,10,4906,0.0,0.0
443,UK_Balance,IE_Balance,2030,1,11,11,4907,0.0,0.0
444,UK_Balance,IE_Balance,2030,1,12,12,4908,0.0,0.0
445,UK_Balance,IE_Balance,2030,1,13,13,4909,0.0,0.0
446,UK_Balance,IE_Balance,2030,1,14,14,4910,0.0,0.0
447,UK_Balance,IE_Balance,2030,1,15,15,4911,0.0,0.0
448,UK_Balance,IE_Balance,2030,1,16,16,4912,0.0,0.0
449,UK_Balance,IE_Balance,2030,1,17,17,4913,0.0,0.0
450,UK_Balance,IE_Balance,2030,1,18,18,4914,0.0,0.0
451,UK_Balance,IE_Balance,2030,1,19,19,4915,0.0,0.0
452,UK_Balance,IE_Balance,2030,1,20,20,4916,0.0,0.0
453,UK_Balance,IE_Balance,2030,1,21,21,4917,0.0,0.0
454,UK_Balance,IE_Balance,2030,1,22,22,4918,0.0,0.0
455,UK_Balance,IE_Balance,2030,1,23,23,4919,0.0,0.0
456,UK_Balance,IE_Balance,2030,1,24,24,4920,0.0,0.0
457,DK_Balance,NO_Balance,2030,1,1,1,4921,0.0,0.0
458,DK_Balance,NO_Balance,2030,1,2,2,4922,0.0,0.0
459,DK_Balance,NO_Balance,2030,1,3,3,4923,0.0,0.0
460,DK_Balance,NO_Balance,2030,1,4,4,4924,0.0,-0.0
461,DK_Balance,NO_Balance,2030,1,5,5,4925,0.0,0.0
462,DK_Balance,NO_Balance,2030,1,6,6,4926,0.0,0.0
463,DK_Balance,NO_Balance,2030,1,7,7,4927,0.0,0.0
464,DK_Balance,NO_Balance,2030,1,8,8,4928,0.0,0.0
465,DK_Balance,NO_Balance,2030,1,9,9,4929,0.0,0.0
466,DK_Balance,NO_Balance,2030,1,10,10,4930,0.0,0.0
467,DK_Balance,NO_Balance,2030,1,11,11,4931,0.0,0.0
468,DK_Balance,NO_Balance,2030,1,12,12,4932,0.0,0.0
469,DK_Balance,NO_Balance,2030,1,13,13,4933,0.0,-0.0
470,DK_Balance,NO_Balance,2030,1,14,14,4934,0.0,-0.0
471,DK_Balance,NO_Balance,2030,1,15,15,4935,0.0,0.09359999999999946
472,DK_Balance,NO_Balance,2030,1,16,16,4936,0.0,0.09359999999999946
473,DK_Balance,NO_Balance,2030,1,17,17,4937,0.0,-0.0
474,DK_Balance,NO_Balance,2030,1,18,18,4938,0.0,0.5823000000000005
475,DK_Balance,NO_Balance,2030,1,19,19,4939,0.0,0.37169999999999925
476,DK_Balance,NO_Balance,2030,1,20,20,4940,0.0,0.3717000000000006
477,DK_Balance,NO_Balance,2030,1,21,21,4941,0.0,-0.0
478,DK_Balance,NO_Balance,2030,1,22,22,4942,0.0,0.0
479,DK_Balance,NO_Balance,2030,1,23,23,4943,0.0,0.0
480,DK_Balance,NO_Balance,2030,1,24,24,4944,0.0,0.0
481,DK_Balance,SE_Balance,2030,1,1,1,4945,-0.8109000000000001,0.0
482,DK_Balance,SE_Balance,2030,1,2,2,4946,-0.8109000000000001,0.0
483,DK_Balance,SE_Balance,2030,1,3,3,4947,-0.8109000000000001,0.0
484,DK_Balance,SE_Balance,2030,1,4,4,4948,-0.8109000000000001,0.0
485,DK_Balance,SE_Balance,2030,1,5,5,4949,0.0,0.0
486,DK_Balance,SE_Balance,2030,1,6,6,4950,0.0,0.0
487,DK_Balance,SE_Balance,2030,1,7,7,4951,0.0,0.0
488,DK_Balance,SE_Balance,2030,1,8,8,4952,0.0,0.0
489,DK_Balance,SE_Balance,2030,1,9,9,4953,0.0,0.0
490,DK_Balance,SE_Balance,2030,1,10,10,4954,0.0,0.0
491,DK_Balance,SE_Balance,2030,1,11,11,4955,0.0,0.0
492,DK_Balance,SE_Balance,2030,1,12,12,4956,0.0,0.0
493,DK_Balance,SE_Balance,2030,1,13,13,4957,0.0,0.0
494,DK_Balance,SE_Balance,2030,1,14,14,4958,0.0,0.0
495,DK_Balance,SE_Balance,2030,1,15,15,4959,0.0,0.0
496,DK_Balance,SE_Balance,2030,1,16,16,4960,0.0,0.0
497,DK_Balance,SE_Balance,2030,1,17,17,4961,0.0,0.0
498,DK_Balance,SE_Balance,2030,1,18,18,4962,0.0,0.0
499,DK_Balance,SE_Balance,2030,1,19,19,4963,-0.5823000000000005,0.0
500,DK_Balance,SE_Balance,2030,1,20,20,4964,0.0,0.0
501,DK_Balance,SE_Balance,2030,1,21,21,4965,0.0,0.0
502,DK_Balance,SE_Balance,2030,1,22,22,4966,-0.8109000000000001,0.0
503,DK_Balance,SE_Balance,2030,1,23,23,4967,-0.8109000000000001,0.0
504,DK_Balance,SE_Balance,2030,1,24,24,4968,-0.8109000000000001,0.0
505,DK_Balance,PL_Balance,2030,1,1,1,4969,-0.8109000000000001,0.0
506,DK_Balance,PL_Balance,2030,1,2,2,4970,-0.8109000000000001,0.0
507,DK_Balance,PL_Balance,2030,1,3,3,4971,-0.8109000000000001,0.0
508,DK_Balance,PL_Balance,2030,1,4,4,4972,-0.8109000000000001,0.0
509,DK_Balance,PL_Balance,2030,1,5,5,4973,0.0,0.0
510,DK_Balance,PL_Balance,2030,1,6,6,4974,0.0,0.0
511,DK_Balance,PL_Balance,2030,1,7,7,4975,0.0,0.0
512,DK_Balance,PL_Balance,2030,1,8,8,4976,0.0,0.0
513,DK_Balance,PL_Balance,2030,1,9,9,4977,0.0,0.0
514,DK_Balance,PL_Balance,2030,1,10,10,4978,0.0,0.0
515,DK_Balance,PL_Balance,2030,1,11,11,4979,0.0,0.0
516,DK_Balance,PL_Balance,2030,1,12,12,4980,0.0,0.24780000000000513
517,DK_Balance,PL_Balance,2030,1,13,13,4981,0.0,0.0
518,DK_Balance,PL_Balance,2030,1,14,14,4982,0.0,0.0
519,DK_Balance,PL_Balance,2030,1,15,15,4983,0.0,0.0
520,DK_Balance,PL_Balance,2030,1,16,16,4984,0.0,0.0
521,DK_Balance,PL_Balance,2030,1,17,17,4985,0.0,0.0
522,DK_Balance,PL_Balance,2030,1,18,18,4986,0.0,0.0
523,DK_Balance,PL_Balance,2030,1,19,19,4987,-0.5823000000000005,0.0
524,DK_Balance,PL_Balance,2030,1,20,20,4988,-0.5822999999999992,0.0
525,DK_Balance,PL_Balance,2030,1,21,21,4989,0.0,0.0
526,DK_Balance,PL_Balance,2030,1,22,22,4990,-0.8109000000000001,0.0
527,DK_Balance,PL_Balance,2030,1,23,23,4991,-0.8109000000000001,0.0
528,DK_Balance,PL_Balance,2030,1,24,24,4992,-0.8109000000000001,0.0
529,SE_Balance,FI_Balance,2030,1,1,1,4993,0.0,0.0
530,SE_Balance,FI_Balance,2030,1,2,2,4994,0.0,0.0
531,SE_Balance,FI_Balance,2030,1,3,3,4995,0.0,-0.0
532,SE_Balance,FI_Balance,2030,1,4,4,4996,0.0,0.0
533,SE_Balance,FI_Balance,2030,1,5,5,4997,0.0,0.0
534,SE_Balance,FI_Balance,2030,1,6,6,4998,0.0,0.0
535,SE_Balance,FI_Balance,2030,1,7,7,4999,-7.20986570566634,0.0
536,SE_Balance,FI_Balance,2030,1,8,8,5000,-7.20986570566634,0.0
537,SE_Balance,FI_Balance,2030,1,9,9,5001,-7.20986570566634,0.0
538,SE_Balance,FI_Balance,2030,1,10,10,5002,0.0,0.0
539,SE_Balance,FI_Balance,2030,1,11,11,5003,0.0,0.0
540,SE_Balance,FI_Balance,2030,1,12,12,5004,0.0,0.0
541,SE_Balance,FI_Balance,2030,1,13,13,5005,0.0,0.0
542,SE_Balance,FI_Balance,2030,1,14,14,5006,0.0,0.0
543,SE_Balance,FI_Balance,2030,1,15,15,5007,0.0,0.0
544,SE_Balance,FI_Balance,2030,1,16,16,5008,0.0,0.0
545,SE_Balance,FI_Balance,2030,1,17,17,5009,-0.9539999999999997,0.0
546,SE_Balance,FI_Balance,2030,1,18,18,5010,-9.134965705666332,0.0
547,SE_Balance,FI_Balance,2030,1,19,19,5011,0.0,0.0
548,SE_Balance,FI_Balance,2030,1,20,20,5012,-0.5822999999999992,0.0
549,SE_Balance,FI_Balance,2030,1,21,21,5013,0.0,0.0
550,SE_Balance,FI_Balance,2030,1,22,22,5014,0.0,0.0
551,SE_Balance,FI_Balance,2030,1,23,23,5015,0.0,0.0
552,SE_Balance,FI_Balance,2030,1,24,24,5016,0.0,0.0
553,SE_Balance,LT_Balance,2030,1,1,1,5017,0.0,0.0
554,SE_Balance,LT_Balance,2030,1,2,2,5018,0.0,0.0
555,SE_Balance,LT_Balance,2030,1,3,3,5019,0.0,0.0
556,SE_Balance,LT_Balance,2030,1,4,4,5020,0.0,0.0
557,SE_Balance,LT_Balance,2030,1,5,5,5021,0.0,0.0
558,SE_Balance,LT_Balance,2030,1,6,6,5022,0.0,0.0
559,SE_Balance,LT_Balance,2030,1,7,7,5023,0.0,-0.0
560,SE_Balance,LT_Balance,2030,1,8,8,5024,0.0,-0.0
561,SE_Balance,LT_Balance,2030,1,9,9,5025,0.0,-0.0
562,SE_Balance,LT_Balance,2030,1,10,10,5026,0.0,-0.0
563,SE_Balance,LT_Balance,2030,1,11,11,5027,0.0,-0.0
564,SE_Balance,LT_Balance,2030,1,12,12,5028,0.0,0.24780000000000513
565,SE_Balance,LT_Balance,2030,1,13,13,5029,0.0,-0.0
566,SE_Balance,LT_Balance,2030,1,14,14,5030,0.0,0.0
567,SE_Balance,LT_Balance,2030,1,15,15,5031,0.0,0.0
568,SE_Balance,LT_Balance,2030,1,16,16,5032,0.0,0.0
569,SE_Balance,LT_Balance,2030,1,17,17,5033,0.0,0.0
570,SE_Balance,LT_Balance,2030,1,18,18,5034,0.0,0.0
571,SE_Balance,LT_Balance,2030,1,19,19,5035,0.0,0.0
572,SE_Balance,LT_Balance,2030,1,20,20,5036,-0.5822999999999992,0.0
573,SE_Balance,LT_Balance,2030,1,21,21,5037,0.0,0.0
574,SE_Balance,LT_Balance,2030,1,22,22,5038,0.0,0.0
575,SE_Balance,LT_Balance,2030,1,23,23,5039,0.0,0.0
576,SE_Balance,LT_Balance,2030,1,24,24,5040,0.0,0.0
577,SE_Balance,PL_Balance,2030,1,1,1,5041,0.0,0.0
578,SE_Balance,PL_Balance,2030,1,2,2,5042,0.0,0.0
579,SE_Balance,PL_Balance,2030,1,3,3,5043,0.0,0.0
580,SE_Balance,PL_Balance,2030,1,4,4,5044,0.0,0.0
581,SE_Balance,PL_Balance,2030,1,5,5,5045,0.0,0.0
582,SE_Balance,PL_Balance,2030,1,6,6,5046,0.0,0.0
583,SE_Balance,PL_Balance,2030,1,7,7,5047,0.0,0.0
584,SE_Balance,PL_Balance,2030,1,8,8,5048,0.0,0.0
585,SE_Balance,PL_Balance,2030,1,9,9,5049,0.0,-0.0
586,SE_Balance,PL_Balance,2030,1,10,10,5050,0.0,-0.0
587,SE_Balance,PL_Balance,2030,1,11,11,5051,0.0,-0.0
588,SE_Balance,PL_Balance,2030,1,12,12,5052,0.0,0.24780000000000513
589,SE_Balance,PL_Balance,2030,1,13,13,5053,0.0,-0.0
590,SE_Balance,PL_Balance,2030,1,14,14,5054,0.0,-0.0
591,SE_Balance,PL_Balance,2030,1,15,15,5055,0.0,-0.0
592,SE_Balance,PL_Balance,2030,1,16,16,5056,0.0,-0.0
593,SE_Balance,PL_Balance,2030,1,17,17,5057,0.0,-0.0
594,SE_Balance,PL_Balance,2030,1,18,18,5058,0.0,0.0
595,SE_Balance,PL_Balance,2030,1,19,19,5059,0.0,0.0
596,SE_Balance,PL_Balance,2030,1,20,20,5060,-0.5822999999999992,0.0
597,SE_Balance,PL_Balance,2030,1,21,21,5061,0.0,0.0
598,SE_Balance,PL_Balance,2030,1,22,22,5062,0.0,0.0
599,SE_Balance,PL_Balance,2030,1,23,23,5063,0.0,0.0
600,SE_Balance,PL_Balance,2030,1,24,24,5064,0.0,0.0
601,AT_Balance,IT_Balance,2030,1,1,1,5065,0.0,0.0
602,AT_Balance,IT_Balance,2030,1,2,2,5066,0.0,0.0
603,AT_Balance,IT_Balance,2030,1,3,3,5067,0.0,0.0
604,AT_Balance,IT_Balance,2030,1,4,4,5068,0.0,0.0
605,AT_Balance,IT_Balance,2030,1,5,5,5069,0.0,0.0
606,AT_Balance,IT_Balance,2030,1,6,6,5070,0.0,0.0
607,AT_Balance,IT_Balance,2030,1,7,7,5071,0.0,0.0
608,AT_Balance,IT_Balance,2030,1,8,8,5072,0.0,-0.0
609,AT_Balance,IT_Balance,2030,1,9,9,5073,0.0,-0.0
610,AT_Balance,IT_Balance,2030,1,10,10,5074,0.0,1.7649
611,AT_Balance,IT_Balance,2030,1,11,11,5075,0.0,0.8109000000000001
612,AT_Balance,IT_Balance,2030,1,12,12,5076,0.0,0.8109000000000001
613,AT_Balance,IT_Balance,2030,1,13,13,5077,0.0,0.8109000000000001
614,AT_Balance,IT_Balance,2030,1,14,14,5078,0.0,0.7173000000000006
615,AT_Balance,IT_Balance,2030,1,15,15,5079,0.0,0.7173000000000006
616,AT_Balance,IT_Balance,2030,1,16,16,5080,0.0,0.7173000000000006
617,AT_Balance,IT_Balance,2030,1,17,17,5081,0.0,-0.0
618,AT_Balance,IT_Balance,2030,1,18,18,5082,0.0,0.0
619,AT_Balance,IT_Balance,2030,1,19,19,5083,0.0,-0.0
620,AT_Balance,IT_Balance,2030,1,20,20,5084,0.0,0.0
621,AT_Balance,IT_Balance,2030,1,21,21,5085,-0.9539999999999997,0.0
622,AT_Balance,IT_Balance,2030,1,22,22,5086,-0.9539999999999997,0.0
623,AT_Balance,IT_Balance,2030,1,23,23,5087,-1.7649,0.0
624,AT_Balance,IT_Balance,2030,1,24,24,5088,0.0,0.0
625,AT_Balance,SI_Balance,2030,1,1,1,5089,0.0,0.0
626,AT_Balance,SI_Balance,2030,1,2,2,5090,0.0,0.0
627,AT_Balance,SI_Balance,2030,1,3,3,5091,0.0,0.0
628,AT_Balance,SI_Balance,2030,1,4,4,5092,0.0,0.0
629,AT_Balance,SI_Balance,2030,1,5,5,5093,0.0,0.0
630,AT_Balance,SI_Balance,2030,1,6,6,5094,0.0,0.0
631,AT_Balance,SI_Balance,2030,1,7,7,5095,0.0,0.0
632,AT_Balance,SI_Balance,2030,1,8,8,5096,0.0,0.0
633,AT_Balance,SI_Balance,2030,1,9,9,5097,0.0,0.0
634,AT_Balance,SI_Balance,2030,1,10,10,5098,0.0,0.0
635,AT_Balance,SI_Balance,2030,1,11,11,5099,0.0,0.0
636,AT_Balance,SI_Balance,2030,1,12,12,5100,0.0,0.0
637,AT_Balance,SI_Balance,2030,1,13,13,5101,0.0,-0.0
638,AT_Balance,SI_Balance,2030,1,14,14,5102,0.0,-0.0
639,AT_Balance,SI_Balance,2030,1,15,15,5103,0.0,-0.0
640,AT_Balance,SI_Balance,2030,1,16,16,5104,0.0,0.0
641,AT_Balance,SI_Balance,2030,1,17,17,5105,0.0,0.0
642,AT_Balance,SI_Balance,2030,1,18,18,5106,0.0,0.0
643,AT_Balance,SI_Balance,2030,1,19,19,5107,0.0,0.0
644,AT_Balance,SI_Balance,2030,1,20,20,5108,0.0,0.0
645,AT_Balance,SI_Balance,2030,1,21,21,5109,0.0,0.0
646,AT_Balance,SI_Balance,2030,1,22,22,5110,0.0,0.0
647,AT_Balance,SI_Balance,2030,1,23,23,5111,0.0,0.0
648,AT_Balance,SI_Balance,2030,1,24,24,5112,0.0,0.0
649,AT_Balance,CZ_Balance,2030,1,1,1,5113,0.0,0.0
650,AT_Balance,CZ_Balance,2030,1,2,2,5114,0.0,0.0
651,AT_Balance,CZ_Balance,2030,1,3,3,5115,0.0,0.0
652,AT_Balance,CZ_Balance,2030,1,4,4,5116,-0.8109000000000001,0.0
653,AT_Balance,CZ_Balance,2030,1,5,5,5117,0.0,0.0
654,AT_Balance,CZ_Balance,2030,1,6,6,5118,0.0,0.0
655,AT_Balance,CZ_Balance,2030,1,7,7,5119,0.0,0.0
656,AT_Balance,CZ_Balance,2030,1,8,8,5120,0.0,0.0
657,AT_Balance,CZ_Balance,2030,1,9,9,5121,0.0,0.0
658,AT_Balance,CZ_Balance,2030,1,10,10,5122,0.0,0.0
659,AT_Balance,CZ_Balance,2030,1,11,11,5123,0.0,0.0
660,AT_Balance,CZ_Balance,2030,1,12,12,5124,0.0,0.0
661,AT_Balance,CZ_Balance,2030,1,13,13,5125,0.0,0.0
662,AT_Balance,CZ_Balance,2030,1,14,14,5126,-0.09359999999999946,0.0
663,AT_Balance,CZ_Balance,2030,1,15,15,5127,-0.09359999999999946,0.0
664,AT_Balance,CZ_Balance,2030,1,16,16,5128,-0.09359999999999946,0.0
665,AT_Balance,CZ_Balance,2030,1,17,17,5129,0.0,0.0
666,AT_Balance,CZ_Balance,2030,1,18,18,5130,0.0,0.0
667,AT_Balance,CZ_Balance,2030,1,19,19,5131,0.0,0.0
668,AT_Balance,CZ_Balance,2030,1,20,20,5132,0.0,0.0
669,AT_Balance,CZ_Balance,2030,1,21,21,5133,0.0,0.0
670,AT_Balance,CZ_Balance,2030,1,22,22,5134,0.0,0.0
671,AT_Balance,CZ_Balance,2030,1,23,23,5135,0.0,0.0
672,AT_Balance,CZ_Balance,2030,1,24,24,5136,0.0,0.0
673,CZ_Balance,PL_Balance,2030,1,1,1,5137,-0.8109000000000001,0.0
674,CZ_Balance,PL_Balance,2030,1,2,2,5138,-0.8109000000000001,0.0
675,CZ_Balance,PL_Balance,2030,1,3,3,5139,-0.8109000000000001,0.0
676,CZ_Balance,PL_Balance,2030,1,4,4,5140,0.0,0.0
677,CZ_Balance,PL_Balance,2030,1,5,5,5141,0.0,0.0
678,CZ_Balance,PL_Balance,2030,1,6,6,5142,0.0,-0.0
679,CZ_Balance,PL_Balance,2030,1,7,7,5143,0.0,0.0
680,CZ_Balance,PL_Balance,2030,1,8,8,5144,0.0,0.0
681,CZ_Balance,PL_Balance,2030,1,9,9,5145,0.0,0.0
682,CZ_Balance,PL_Balance,2030,1,10,10,5146,0.0,0.0
683,CZ_Balance,PL_Balance,2030,1,11,11,5147,-0.9539999999999997,0.0
684,CZ_Balance,PL_Balance,2030,1,12,12,5148,-0.9539999999999997,0.0
685,CZ_Balance,PL_Balance,2030,1,13,13,5149,0.0,0.0
686,CZ_Balance,PL_Balance,2030,1,14,14,5150,0.0,0.0
687,CZ_Balance,PL_Balance,2030,1,15,15,5151,0.0,0.0
688,CZ_Balance,PL_Balance,2030,1,16,16,5152,0.0,0.0
689,CZ_Balance,PL_Balance,2030,1,17,17,5153,0.0,0.0
690,CZ_Balance,PL_Balance,2030,1,18,18,5154,0.0,-0.0
691,CZ_Balance,PL_Balance,2030,1,19,19,5155,0.0,0.0
692,CZ_Balance,PL_Balance,2030,1,20,20,5156,0.0,0.0
693,CZ_Balance,PL_Balance,2030,1,21,21,5157,0.0,-0.0
694,CZ_Balance,PL_Balance,2030,1,22,22,5158,0.0,0.0
695,CZ_Balance,PL_Balance,2030,1,23,23,5159,-0.8109000000000001,0.0
696,CZ_Balance,PL_Balance,2030,1,24,24,5160,-0.8109000000000001,0.0
697,CZ_Balance,SK_Balance,2030,1,1,1,5161,0.0,0.0
698,CZ_Balance,SK_Balance,2030,1,2,2,5162,0.0,0.0
699,CZ_Balance,SK_Balance,2030,1,3,3,5163,0.0,0.0
700,CZ_Balance,SK_Balance,2030,1,4,4,5164,0.0,0.0
701,CZ_Balance,SK_Balance,2030,1,5,5,5165,0.0,0.0
702,CZ_Balance,SK_Balance,2030,1,6,6,5166,0.0,0.0
703,CZ_Balance,SK_Balance,2030,1,7,7,5167,0.0,0.0
704,CZ_Balance,SK_Balance,2030,1,8,8,5168,0.0,-0.0
705,CZ_Balance,SK_Balance,2030,1,9,9,5169,0.0,0.0
706,CZ_Balance,SK_Balance,2030,1,10,10,5170,0.0,0.0
707,CZ_Balance,SK_Balance,2030,1,11,11,5171,0.0,0.0
708,CZ_Balance,SK_Balance,2030,1,12,12,5172,0.0,0.0
709,CZ_Balance,SK_Balance,2030,1,13,13,5173,0.0,0.0
710,CZ_Balance,SK_Balance,2030,1,14,14,5174,0.0,0.0
711,CZ_Balance,SK_Balance,2030,1,15,15,5175,0.0,0.0
712,CZ_Balance,SK_Balance,2030,1,16,16,5176,0.0,0.0
713,CZ_Balance,SK_Balance,2030,1,17,17,5177,0.0,0.0
714,CZ_Balance,SK_Balance,2030,1,18,18,5178,0.0,0.0
715,CZ_Balance,SK_Balance,2030,1,19,19,5179,0.0,0.0
716,CZ_Balance,SK_Balance,2030,1,20,20,5180,0.0,0.0
717,CZ_Balance,SK_Balance,2030,1,21,21,5181,0.0,0.0
718,CZ_Balance,SK_Balance,2030,1,22,22,5182,0.0,0.0
719,CZ_Balance,SK_Balance,2030,1,23,23,5183,0.0,0.0
720,CZ_Balance,SK_Balance,2030,1,24,24,5184,0.0,0.0
721,PL_Balance,SK_Balance,2030,1,1,1,5185,0.0,0.8109000000000001
722,PL_Balance,SK_Balance,2030,1,2,2,5186,0.0,0.8109000000000001
723,PL_Balance,SK_Balance,2030,1,3,3,5187,0.0,0.8109000000000001
724,PL_Balance,SK_Balance,2030,1,4,4,5188,0.0,-0.0
725,PL_Balance,SK_Balance,2030,1,5,5,5189,0.0,-0.0
726,PL_Balance,SK_Balance,2030,1,6,6,5190,0.0,0.0
727,PL_Balance,SK_Balance,2030,1,7,7,5191,0.0,-0.0
728,PL_Balance,SK_Balance,2030,1,8,8,5192,0.0,0.0
729,PL_Balance,SK_Balance,2030,1,9,9,5193,0.0,-0.0
730,PL_Balance,SK_Balance,2030,1,10,10,5194,0.0,-0.0
731,PL_Balance,SK_Balance,2030,1,11,11,5195,0.0,0.9539999999999997
732,PL_Balance,SK_Balance,2030,1,12,12,5196,0.0,0.9539999999999997
733,PL_Balance,SK_Balance,2030,1,13,13,5197,0.0,-0.0
734,PL_Balance,SK_Balance,2030,1,14,14,5198,0.0,-0.0
735,PL_Balance,SK_Balance,2030,1,15,15,5199,0.0,-0.0
736,PL_Balance,SK_Balance,2030,1,16,16,5200,0.0,-0.0
737,PL_Balance,SK_Balance,2030,1,17,17,5201,0.0,-0.0
738,PL_Balance,SK_Balance,2030,1,18,18,5202,0.0,0.0
739,PL_Balance,SK_Balance,2030,1,19,19,5203,0.0,0.0
740,PL_Balance,SK_Balance,2030,1,20,20,5204,0.0,0.0
741,PL_Balance,SK_Balance,2030,1,21,21,5205,0.0,0.0
742,PL_Balance,SK_Balance,2030,1,22,22,5206,0.0,0.0
